Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
17523,0.022487876936793327,0.00020301943004596978,0.008022659458220005,0.015404623001813889
17524,0.022782303392887115,0.00021168134117033333,0.00972948782145977,0.013882129453122616
17525,0.020036745816469193,0.0002061789418803528,0.00826723501086235,0.012692822143435478
17526,0.021375633776187897,0.00022147793788462877,0.007841123268008232,0.014282874763011932
17527,0.01939777098596096,0.000214594547287561,0.007040024735033512,0.013221340253949165
17528,0.020431600511074066,0.00021179353643674403,0.008330118842422962,0.012978218495845795
17529,0.02182072028517723,0.00020453215984161943,0.007565989624708891,0.015138735994696617
17530,0.017925677821040154,0.00020354769367258996,0.005555161274969578,0.013083046302199364
17531,0.017744269222021103,0.00020818199845962226,0.007125817239284515,0.011401677504181862
17532,0.021058624610304832,0.00019768797210417688,0.007337982300668955,0.014569612219929695
17533,0.020658358931541443,0.0001982158428290859,0.009152417071163654,0.012536829337477684
17534,0.02143358811736107,0.00020425874390639365,0.007994645275175571,0.014266885817050934
17535,0.017780987545847893,0.00020391246653161943,0.007259085774421692,0.011229386553168297
17536,0.016620054841041565,0.00020644125470425934,0.006629577837884426,0.010731909424066544
17537,0.020145215094089508,0.0002082435821648687,0.007164428010582924,0.013856729492545128
17538,0.019662292674183846,0.00020211887022014707,0.007556098513305187,0.012869720347225666
17539,0.01765066757798195,0.00020883152319584042,0.006689281668514013,0.01166449673473835
17540,0.019421450793743134,0.00020802409562747926,0.008682237938046455,0.011652600020170212
17541,0.018547313287854195,0.00020497040532063693,0.008007192052900791,0.011421388015151024
17542,0.019124161452054977,0.00019937634351663291,0.0074263219721615314,0.012584672309458256
17543,0.01920323446393013,0.00019509019330143929,0.008240148425102234,0.011962926015257835
17544,0.021099161356687546,0.00020327339007053524,0.008219078183174133,0.013887440785765648
17545,0.017240099608898163,0.00020066226716153324,0.007032010238617659,0.011177041567862034
17546,0.018235793337225914,0.0001924447133205831,0.007614689413458109,0.011649996973574162
17547,0.020572572946548462,0.00020190644136164337,0.008131396025419235,0.013392108492553234
17548,0.02183946594595909,0.0002046946028713137,0.008890425786376,0.013954437337815762
17549,0.022950025275349617,0.00019830443488899618,0.009245074354112148,0.014776072464883327
17550,0.02102573588490486,0.00021498612477444112,0.008634377270936966,0.013414261862635612
17551,0.02142443135380745,0.00021462359291035682,0.00835468340665102,0.013920729979872704
17552,0.018889322876930237,0.0002127021725755185,0.007885855622589588,0.01181626133620739
17553,0.02156783640384674,0.00022437956067733467,0.007010673172771931,0.01538274809718132
17554,0.02167024090886116,0.00020958356617484242,0.008232256397604942,0.014262663200497627
17555,0.018063925206661224,0.00020802659855689853,0.006929857190698385,0.012009991332888603
17556,0.020832784473896027,0.00020792233408428729,0.009074470959603786,0.012528395280241966
17557,0.020498109981417656,0.00021307771385181695,0.007411802187561989,0.01390025019645691
17558,0.020819611847400665,0.000205468459171243,0.0070364028215408325,0.014598368667066097
17559,0.02208101749420166,0.00020569033222272992,0.008283094502985477,0.01452711783349514
17560,0.020206741988658905,0.00020137948740739375,0.007970674894750118,0.013068378902971745
17561,0.01847793534398079,0.00020572425273712724,0.006386378780007362,0.01284546498209238
17562,0.019603224471211433,0.0002100586862070486,0.00751727819442749,0.01280936412513256
17563,0.020209353417158127,0.00020393909653648734,0.007711035665124655,0.013267889618873596
17564,0.017907485365867615,0.00020747605594806373,0.00684727169573307,0.011823531240224838
17565,0.01775035262107849,0.00019943653023801744,0.007872344925999641,0.010706549510359764
17566,0.020810706540942192,0.000200173570192419,0.00719338096678257,0.014338469132781029
17567,0.021141214296221733,0.00020288428640924394,0.008144194260239601,0.013724131509661674
17568,0.020756207406520844,0.0002093879593303427,0.0075620790012180805,0.014059243723750114
17569,0.02303646132349968,0.0002037709200521931,0.00832582451403141,0.015616517513990402
17570,0.019447052851319313,0.00020650030637625605,0.007493890821933746,0.01278671808540821
17571,0.020357944071292877,0.00021239914349280298,0.006374286487698555,0.014754700474441051
17572,0.02003028616309166,0.0001992369070649147,0.006483204662799835,0.014241189695894718
17573,0.01861635409295559,0.00021120828751008958,0.005727056413888931,0.013507528230547905
17574,0.02415590174496174,0.00020105800649616867,0.008635546080768108,0.01640947535634041
17575,0.01978025585412979,0.0001983794936677441,0.0062351771630346775,0.014365389943122864
17576,0.022452468052506447,0.0001990645396290347,0.007984025403857231,0.015252470970153809
17577,0.020159248262643814,0.0002010655589401722,0.007602737285196781,0.01349082961678505
17578,0.015261423774063587,0.0001945251424331218,0.005727375857532024,0.010330413468182087
17579,0.018939021974802017,0.00020247077918611467,0.008294088765978813,0.011416572146117687
17580,0.01850888878107071,0.00019885478832293302,0.006890082731842995,0.012359797954559326
17581,0.02356014773249626,0.00019814858387690037,0.00797571986913681,0.01628308743238449
17582,0.02121926285326481,0.00020214528194628656,0.00927729532122612,0.012742490507662296
17583,0.021147921681404114,0.00020014324400108308,0.008406205102801323,0.013509687036275864
17584,0.019219322130084038,0.0002032269403571263,0.007347241044044495,0.012612801045179367
17585,0.019633205607533455,0.0002053216885542497,0.006645791232585907,0.013828453607857227
17586,0.01772555708885193,0.00021029247727710754,0.0074214087799191475,0.011100156232714653
17587,0.01564457267522812,0.00020242312166374177,0.006189493928104639,0.010222317650914192
17588,0.024838140234351158,0.00019582868844736367,0.01029129046946764,0.015465952455997467
17589,0.02008831687271595,0.0001981627574423328,0.006786193232983351,0.014183040708303452
17590,0.02008889615535736,0.00020238585420884192,0.007687308359891176,0.013252487406134605
17591,0.020473523065447807,0.0002087168104480952,0.007319060154259205,0.01401554886251688
17592,0.01745673455297947,0.00020272843539714813,0.006184776313602924,0.012110810726881027
17593,0.02129586599767208,0.00019608749425970018,0.007118812762200832,0.015029428526759148
17594,0.021907560527324677,0.0001981782406801358,0.007914431393146515,0.01487036980688572
17595,0.020152531564235687,0.00020034451154060662,0.006469768472015858,0.014537795446813107
17596,0.02066846936941147,0.00020109338220208883,0.008594866842031479,0.013032743707299232
17597,0.020033612847328186,0.00020810843852814287,0.007041150704026222,0.013751627877354622
17598,0.021148812025785446,0.0002087724133161828,0.008490648120641708,0.013560243882238865
17599,0.02288954332470894,0.00021054560784250498,0.008447950705885887,0.015241838991641998
17600,0.020340878516435623,0.00020895246416330338,0.007953406311571598,0.013227554038167
17601,0.020504320040345192,0.0002108738844981417,0.0068869078531861305,0.014437451027333736
17602,0.02205241285264492,0.00020534195937216282,0.008328709751367569,0.01444625947624445
17603,0.01839694194495678,0.00020933606720063835,0.0060956175439059734,0.012974455952644348
17604,0.019871512427926064,0.00020506094733718783,0.008377127349376678,0.012305697426199913
17605,0.01816275343298912,0.00020567189494613558,0.007384622003883123,0.011635427363216877
17606,0.024418484419584274,0.00019821792375296354,0.009007942862808704,0.016135968267917633
17607,0.019146166741847992,0.00019975735631305724,0.007766359020024538,0.012166447937488556
17608,0.0194607675075531,0.0001974186161532998,0.006288031116127968,0.013909201137721539
17609,0.018872441723942757,0.00019552125013433397,0.0064979856833815575,0.013240071013569832
17610,0.021141838282346725,0.00020315195433795452,0.00835637841373682,0.013582523912191391
17611,0.021539930254220963,0.00019987739506177604,0.0080052325502038,0.014437081292271614
17612,0.0192459374666214,0.00020006505656056106,0.0076430803164839745,0.012585807591676712
17613,0.01862509176135063,0.00020868281717412174,0.007021846249699593,0.01240360364317894
17614,0.025242244824767113,0.00019922155479434878,0.008939691819250584,0.01724424585700035
17615,0.0217155609279871,0.0002025057765422389,0.00769428163766861,0.014805613085627556
17616,0.019260386005043983,0.0002142623852705583,0.00849663931876421,0.011699134483933449
17617,0.016927219927310944,0.00020861791563220322,0.007178791332989931,0.010497812181711197
17618,0.01928885094821453,0.0002025140420300886,0.006422516889870167,0.013665467500686646
17619,0.01828974485397339,0.0002077990211546421,0.007158440537750721,0.011993435211479664
17620,0.019564613699913025,0.00020789810514543205,0.008343154564499855,0.012084387242794037
17621,0.02054373174905777,0.00020076704095117748,0.007508951239287853,0.013865750283002853
17622,0.020537737756967545,0.0002095768431900069,0.007000952027738094,0.014383548870682716
17623,0.022057853639125824,0.00020170641073491424,0.009474068880081177,0.013443979434669018
17624,0.01979425549507141,0.0001992709730984643,0.008380118757486343,0.012061115354299545
17625,0.019061710685491562,0.0002029977913480252,0.0063819121569395065,0.013473233208060265
17626,0.018891140818595886,0.0002015688078245148,0.007519966457039118,0.012155489064753056
17627,0.01777804270386696,0.00019948705448769033,0.007355468813329935,0.011219410225749016
17628,0.021734386682510376,0.0002025781141128391,0.007649099919945002,0.014878105372190475
17629,0.020305085927248,0.00020518075325526297,0.008081243373453617,0.01304920669645071
17630,0.019502006471157074,0.00020395650062710047,0.008115315809845924,0.012304266914725304
17631,0.0201207734644413,0.00020707501971628517,0.0076281121000647545,0.013324625790119171
17632,0.02141556516289711,0.0002060199185507372,0.008396337740123272,0.013777623884379864
17633,0.020214492455124855,0.0002047888992819935,0.008395301178097725,0.01269785687327385
17634,0.018091335892677307,0.0001979213411686942,0.006661916151642799,0.01231357455253601
17635,0.02114507183432579,0.00020051182946190238,0.007481745444238186,0.014469599351286888
17636,0.02124904841184616,0.0002020002284552902,0.008269392885267735,0.013964755460619926
17637,0.020861247554421425,0.000198781825019978,0.00788213312625885,0.013884812593460083
17638,0.017865970730781555,0.00019875999714713544,0.006022276356816292,0.012663055211305618
17639,0.020875167101621628,0.00020083007984794676,0.007264237385243177,0.014485770836472511
17640,0.021392928436398506,0.00020133830548729748,0.007992301136255264,0.014253281056880951
17641,0.020260676741600037,0.00019747836631722748,0.00818595103919506,0.012985856272280216
17642,0.023366091772913933,0.0002149207575712353,0.00861288420855999,0.015765074640512466
17643,0.01843193732202053,0.00020113786740694195,0.0074598947539925575,0.01189497485756874
17644,0.017481770366430283,0.00020847863925155252,0.006522726267576218,0.01163681223988533
17645,0.02185123786330223,0.000205675809411332,0.008314283564686775,0.0146025400608778
17646,0.017175408080220222,0.00020200687868054956,0.007292631547898054,0.010798829607665539
17647,0.022367026656866074,0.0002073223004117608,0.007175752427428961,0.016137633472681046
17648,0.01952151209115982,0.0002069151378236711,0.007926653139293194,0.012618337757885456
17649,0.019988756626844406,0.00020649668294936419,0.006573905237019062,0.014210745692253113
17650,0.020531941205263138,0.00020744415814988315,0.00679488992318511,0.014548157341778278
17651,0.023534804582595825,0.00020828275592066348,0.009572189301252365,0.014731707982718945
17652,0.01950385794043541,0.00020715217397082597,0.007661337498575449,0.012573953717947006
17653,0.020366795361042023,0.00020884918922092766,0.008336538448929787,0.012883178889751434
17654,0.02019486017525196,0.00020369548292364925,0.007082125637680292,0.013868419453501701
17655,0.020677506923675537,0.00020791665883734822,0.007574953138828278,0.014010325074195862
17656,0.02104325406253338,0.0001984298723982647,0.008644692599773407,0.013386819511651993
17657,0.02168494090437889,0.00020717248844448477,0.007441356778144836,0.015154806897044182
17658,0.017845507711172104,0.0002086780295940116,0.005761419888585806,0.01306991372257471
17659,0.019452117383480072,0.0002022973058046773,0.0076646567322313786,0.012599541805684566
17660,0.01880561374127865,0.00020136717648711056,0.007233572658151388,0.01253390684723854
17661,0.021502476185560226,0.00019771241932176054,0.007038650568574667,0.015242666006088257
17662,0.01821299083530903,0.00019939040066674352,0.007388792000710964,0.011640699580311775
17663,0.01991749368607998,0.0002058785903500393,0.00701444735750556,0.013718457892537117
17664,0.022490808740258217,0.00020142842549830675,0.006742325611412525,0.01666567474603653
17665,0.019525038078427315,0.00018960080342367291,0.007131742779165506,0.013325158506631851
17666,0.020943058654665947,0.00020496534125413746,0.0070030344650149345,0.014769906178116798
17667,0.020906757563352585,0.00019666360458359122,0.007288527674973011,0.014435343444347382
17668,0.020503519102931023,0.0002018332452280447,0.007552958093583584,0.013814587146043777
17669,0.01917399652302265,0.00020886267884634435,0.00660230778157711,0.013426657766103745
