Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
21186,0.01895260065793991,0.0007547559216618538,0.010053102858364582,0.01097745168954134
21187,0.020637881010770798,0.0007397164590656757,0.010231459513306618,0.01278328150510788
21188,0.0199100561439991,0.0007643375429324806,0.010235180146992207,0.011851785704493523
21189,0.022754130885004997,0.0007728961645625532,0.010922923684120178,0.014307776466012001
21190,0.020730098709464073,0.000768967205658555,0.011021088808774948,0.012055549770593643
21191,0.020780831575393677,0.0007931535947136581,0.010618260130286217,0.012220079079270363
21192,0.022244473919272423,0.0007721116417087615,0.01027448009699583,0.0142174381762743
21193,0.021254844963550568,0.0007632101769559085,0.010886725038290024,0.012460962869226933
21194,0.021277708932757378,0.0007702833972871304,0.01069579552859068,0.012475235387682915
21195,0.022565718740224838,0.0007712748483754694,0.01188514195382595,0.012552903033792973
21196,0.021877270191907883,0.0007677964167669415,0.010119738057255745,0.013985654339194298
21197,0.021540390327572823,0.0007324699545279145,0.010442212224006653,0.013665810227394104
21198,0.020535722374916077,0.0007545392727479339,0.009829668328166008,0.012515373528003693
21199,0.020337797701358795,0.0007657496025785804,0.010544448159635067,0.012435357086360455
21200,0.01931307278573513,0.0007801890023984015,0.0094295684248209,0.01209791749715805
21201,0.020823881030082703,0.0007522459491156042,0.011075405403971672,0.012326771393418312
21202,0.02105516940355301,0.0007522450760006905,0.010279950685799122,0.012692766264081001
21203,0.020462488755583763,0.000749030674342066,0.01026919111609459,0.012380358763039112
21204,0.019808560609817505,0.0007729692151769996,0.01025313325226307,0.011872177943587303
21205,0.02241709642112255,0.0007326903287321329,0.010869079269468784,0.014050891622900963
21206,0.022790055721998215,0.0007500631618313491,0.012794055044651031,0.01214214414358139
21207,0.01989053562283516,0.0007686666212975979,0.008328448049724102,0.013684040866792202
21208,0.01972418650984764,0.0007501880754716694,0.009939044713973999,0.012327979318797588
21209,0.02217693440616131,0.0007464021327905357,0.012144820764660835,0.01251391414552927
21210,0.021717172116041183,0.0007589103770442307,0.010836577042937279,0.013208535499870777
21211,0.021903686225414276,0.0007425663061439991,0.01024770550429821,0.013432461768388748
21212,0.022029384970664978,0.0007558452780358493,0.011699126102030277,0.012699874117970467
21213,0.019866082817316055,0.000748987018596381,0.010130059905350208,0.012114070355892181
21214,0.018991082906723022,0.0007800052990205586,0.010855642147362232,0.010669139213860035
21215,0.020426610484719276,0.0007457670872099698,0.009791519492864609,0.012991097755730152
21216,0.022831957787275314,0.0007393417181447148,0.010694949887692928,0.014107810333371162
21217,0.019406113773584366,0.0007413193816319108,0.00999994482845068,0.011715942993760109
21218,0.023321501910686493,0.0007554503972642124,0.010752496309578419,0.014425386674702168
21219,0.01954749971628189,0.0007873132708482444,0.010904733091592789,0.011026281863451004
21220,0.022151999175548553,0.0007609380409121513,0.010763164609670639,0.013495881110429764
21221,0.018679793924093246,0.0007574311457574368,0.010152189061045647,0.010891906917095184
21222,0.021739691495895386,0.000776551547460258,0.011000065132975578,0.013205254450440407
21223,0.022038279101252556,0.0007637020898982882,0.010934270918369293,0.01330597884953022
21224,0.020322728902101517,0.0007697911933064461,0.011617399752140045,0.010819578543305397
21225,0.022018667310476303,0.0007539172074757516,0.010707625187933445,0.013659988529980183
21226,0.020023813471198082,0.0007621209952048957,0.010221941396594048,0.012576749548316002
21227,0.02259822189807892,0.0007595552015118301,0.011679109185934067,0.013291488401591778
21228,0.019837554544210434,0.0007331277010962367,0.009519482031464577,0.012118167243897915
21229,0.02111484482884407,0.000725724152289331,0.010633114725351334,0.013335894793272018
21230,0.02002302184700966,0.000758415728341788,0.011435838416218758,0.011146563105285168
21231,0.020582430064678192,0.000781948328949511,0.010567243210971355,0.012202121317386627
21232,0.0206100195646286,0.0007705941097810864,0.010925576090812683,0.01217537373304367
21233,0.02150099352002144,0.0007402152987197042,0.012440343387424946,0.011598368175327778
21234,0.02109326794743538,0.0007619641255587339,0.011405657045543194,0.01193322241306305
21235,0.023217380046844482,0.0007391534163616598,0.012385028414428234,0.012875746004283428
21236,0.022571448236703873,0.0007709710043855011,0.010137964971363544,0.014309154823422432
21237,0.018957648426294327,0.0007828562520444393,0.0104399174451828,0.011377755552530289
21238,0.023180712014436722,0.0007591730682179332,0.013052982278168201,0.012722778134047985
21239,0.017898917198181152,0.000757374451495707,0.009837438352406025,0.010207325220108032
21240,0.019871871918439865,0.0007490257848985493,0.010423889383673668,0.01211710087954998
21241,0.0229334719479084,0.0007603448466397822,0.00966707430779934,0.0151287242770195
21242,0.016947656869888306,0.0007501787622459233,0.009325647726655006,0.010142667219042778
21243,0.02277047000825405,0.0007819699821993709,0.01095720287412405,0.013671481981873512
21244,0.01945807784795761,0.0007667228928767145,0.009897579438984394,0.012029669247567654
21245,0.022439565509557724,0.0007663042051717639,0.010369211435317993,0.014290664345026016
21246,0.021237056702375412,0.0007711641956120729,0.009304892271757126,0.01412595622241497
21247,0.02425244450569153,0.00076967483619228,0.011138802394270897,0.014905799180269241
21248,0.02205352857708931,0.0007567871361970901,0.009933927096426487,0.014191725291311741
21249,0.02050735428929329,0.0007640941184945405,0.010273203253746033,0.012122707441449165
21250,0.017969533801078796,0.0007850555703043938,0.008543943986296654,0.01153617538511753
21251,0.01935257948935032,0.0007945056422613561,0.01067623682320118,0.01108144223690033
21252,0.02201595902442932,0.000757387955673039,0.011379468254745007,0.013009542599320412
21253,0.020257141441106796,0.0007722477312199771,0.009067930281162262,0.013194313272833824
21254,0.019220514222979546,0.0007641857373528183,0.009333904832601547,0.012172400951385498
21255,0.02124786376953125,0.0007616537623107433,0.009785981848835945,0.01373312622308731
21256,0.023807544261217117,0.0007479583728127182,0.012090887874364853,0.014372176490724087
21257,0.022406410425901413,0.0007601777324452996,0.009705104865133762,0.014814634807407856
21258,0.0205717533826828,0.0007797384751029313,0.010428868234157562,0.011901486665010452
21259,0.019801191985607147,0.0007461376371793449,0.010179366916418076,0.011328739114105701
21260,0.018891192972660065,0.0007381559698842466,0.009785281494259834,0.011508536525070667
21261,0.019594967365264893,0.0007602533441968262,0.009951407089829445,0.011816337704658508
21262,0.020631466060876846,0.0007566654239781201,0.010226818732917309,0.012494007125496864
21263,0.020969724282622337,0.000757959729526192,0.010214859619736671,0.013383455574512482
21264,0.021473955363035202,0.0007665623561479151,0.0100267194211483,0.013818972744047642
21265,0.0192756038159132,0.0007417532615363598,0.01057482697069645,0.01140090823173523
21266,0.021186785772442818,0.000770730955991894,0.010160131379961967,0.013086993247270584
21267,0.021344467997550964,0.0007918986375443637,0.010414933785796165,0.013709485530853271
21268,0.020042691379785538,0.000790402467828244,0.010735723190009594,0.01130360085517168
21269,0.02247287519276142,0.0007577053038403392,0.010086087509989738,0.014485906809568405
21270,0.023111624643206596,0.000771551625803113,0.011110026389360428,0.014274685643613338
21271,0.021275464445352554,0.0007913467707112432,0.010827112942934036,0.012308523990213871
21272,0.020357860252261162,0.0007493657758459449,0.010205395519733429,0.011560138314962387
21273,0.022874724119901657,0.0007687487523071468,0.011975488625466824,0.013271158561110497
21274,0.01824100688099861,0.0007669344777241349,0.0103902667760849,0.01043742522597313
21275,0.02075027860701084,0.0007602567784488201,0.009649540297687054,0.01332121528685093
21276,0.019850434735417366,0.0007630325853824615,0.009698934853076935,0.011784310452640057
21277,0.020362043753266335,0.0007562086684629321,0.00973314605653286,0.012584740296006203
21278,0.022843345999717712,0.0007736004772596061,0.011229194700717926,0.013248803094029427
21279,0.020613551139831543,0.0007402737974189222,0.011255381628870964,0.01217648945748806
21280,0.02259904518723488,0.0007736403495073318,0.010708988644182682,0.01396113634109497
21281,0.020956028252840042,0.0007591110188513994,0.01056479662656784,0.012681868858635426
21282,0.020511355251073837,0.000779190449975431,0.010056993924081326,0.012673592194914818
21283,0.018216706812381744,0.0007937198970466852,0.009221790358424187,0.01080862246453762
21284,0.02102881297469139,0.0007711040670983493,0.00987129658460617,0.012890491634607315
21285,0.020205918699502945,0.0007659050752408803,0.0088551826775074,0.013864146545529366
21286,0.01877930387854576,0.000749001803342253,0.009054272435605526,0.012408414855599403
21287,0.019082702696323395,0.0007665164885111153,0.008748038671910763,0.01249496079981327
21288,0.02064550295472145,0.0007892157300375402,0.010288755409419537,0.01259763352572918
21289,0.0200989730656147,0.0007353342953138053,0.00973962340503931,0.0124315544962883
21290,0.020182974636554718,0.0007580099627375603,0.010532301850616932,0.012280380353331566
21291,0.01877564750611782,0.000732768967282027,0.009846805594861507,0.011529308743774891
21292,0.01912507228553295,0.0007718451088294387,0.01018733624368906,0.011098945513367653
21293,0.021451326087117195,0.0007708835764788091,0.011296738870441914,0.01263521984219551
21294,0.01888537034392357,0.0007806809735484421,0.011289517395198345,0.00971372239291668
21295,0.022582072764635086,0.0007422410417348146,0.010565435513854027,0.014537492766976357
21296,0.021915175020694733,0.0007617623778060079,0.009984826669096947,0.01381252333521843
21297,0.023639924824237823,0.0007649436010979116,0.012377171777188778,0.013599763624370098
21298,0.02149209752678871,0.0007583618280477822,0.010917485691606998,0.012698369100689888
21299,0.021284114569425583,0.0007614636560902,0.010435279458761215,0.013430748134851456
21300,0.02164451964199543,0.0007356326095759869,0.011615877971053123,0.01296880841255188
21301,0.019644474610686302,0.0007471688441000879,0.01044384203851223,0.011638004332780838
21302,0.023358939215540886,0.0007845964864827693,0.011059719137847424,0.014619014225900173
21303,0.020656593143939972,0.00078695232514292,0.0091309305280447,0.013374204747378826
21304,0.020563486963510513,0.000766350538469851,0.010344943031668663,0.012095019221305847
21305,0.018675386905670166,0.0007757095154374838,0.009922857396304607,0.010992718860507011
21306,0.0197598934173584,0.0007817327859811485,0.010364443063735962,0.011224526911973953
21307,0.021492820233106613,0.0007456744206137955,0.009949184022843838,0.013456286862492561
21308,0.022472141310572624,0.0007465504459105432,0.010313712060451508,0.014253664761781693
21309,0.020654164254665375,0.0007801448227837682,0.008697666227817535,0.014487200416624546
21310,0.022020859643816948,0.0007427106029354036,0.011096013709902763,0.013344282284379005
21311,0.021197721362113953,0.0007691021892242134,0.010715027339756489,0.012348700314760208
21312,0.02042248845100403,0.0007606915896758437,0.009955954737961292,0.012698773294687271
21313,0.021149756386876106,0.000774593383539468,0.01209539920091629,0.012119164690375328
21314,0.021603096276521683,0.0007865890511311591,0.010241476818919182,0.013306844979524612
21315,0.02226855419576168,0.0007591990288347006,0.010860485024750233,0.013659531250596046
21316,0.018546637147665024,0.0007624034769833088,0.009826643392443657,0.010970517061650753
21317,0.02160022035241127,0.0007867293315939605,0.009990818798542023,0.01383255235850811
21318,0.01965620554983616,0.0007714767707511783,0.008618777617812157,0.012831425294280052
21319,0.021312396973371506,0.000754994573071599,0.011813823133707047,0.011910911649465561
21320,0.0198944341391325,0.0007849360117688775,0.00937552098184824,0.012392828240990639
21321,0.018025236204266548,0.0007807533256709576,0.00812193937599659,0.011675933375954628
21322,0.020000603049993515,0.0007672584615647793,0.010607590898871422,0.011625563725829124
21323,0.0193655826151371,0.0007670412887819111,0.00911240465939045,0.01235131360590458
21324,0.02203747257590294,0.0007659861585125327,0.00824001431465149,0.016133610159158707
21325,0.01970786787569523,0.0007600696408189833,0.01015527080744505,0.011682664044201374
21326,0.02019864320755005,0.0007697639521211386,0.010726776905357838,0.011874152347445488
21327,0.020220547914505005,0.0007760186563245952,0.009990748949348927,0.012507777661085129
21328,0.020673660561442375,0.0007627467275597155,0.011103710159659386,0.011846708133816719
21329,0.02089659869670868,0.0007567484863102436,0.010672781616449356,0.012180354446172714
21330,0.020159952342510223,0.0007380156312137842,0.009749315679073334,0.01267517451196909
21331,0.02241632156074047,0.0007588904700241983,0.011564585380256176,0.01304430328309536
21332,0.019157961010932922,0.0007681495626457036,0.009980638511478901,0.011356269009411335
21333,0.021507181227207184,0.0007812320836819708,0.011465327814221382,0.012377746403217316
21334,0.021906845271587372,0.0007667466998100281,0.010425394400954247,0.013341330923140049
21335,0.018100420013070107,0.0007510102004744112,0.009334695525467396,0.010943051427602768
