Epoch,Total Loss,PDE Loss,IC Loss,BC Loss
27635,0.02872532606124878,0.00038646638859063387,0.02763592079281807,0.001311589847318828
27636,0.025402259081602097,0.0003837830445263535,0.024314358830451965,0.0012754471972584724
27637,0.03259387984871864,0.0003765638393815607,0.03154313564300537,0.001271846005693078
27638,0.021947842091321945,0.000382200232706964,0.020864296704530716,0.001287649036385119
27639,0.02354854717850685,0.00038866078830324113,0.022526949644088745,0.0012293527834117413
27640,0.025918379426002502,0.0003679703513626009,0.024853020906448364,0.0012772073969244957
27641,0.022943241521716118,0.0003868842904921621,0.02193283475935459,0.0012223359663039446
27642,0.030784159898757935,0.00037637309287674725,0.02982114627957344,0.0012211913708597422
27643,0.024690033867955208,0.00037975917803123593,0.02365112490952015,0.0012733894400298595
27644,0.02203640714287758,0.00038631042116321623,0.021044166758656502,0.0012212492292746902
27645,0.02348572015762329,0.0003809677727986127,0.02237936295568943,0.001306921592913568
27646,0.026151645928621292,0.0003706317220348865,0.025129403918981552,0.0012530715903267264
27647,0.02237914502620697,0.0003733387857209891,0.021409818902611732,0.0012115197023376822
27648,0.02443445473909378,0.00037562940269708633,0.023414935916662216,0.001269062515348196
27649,0.026852881535887718,0.0003690011508297175,0.025764713063836098,0.0013100976357236505
27650,0.026305945590138435,0.0003838341508526355,0.02521764673292637,0.0013164912816137075
27651,0.022351481020450592,0.0003732684417627752,0.021322548389434814,0.001308434410020709
27652,0.02407976984977722,0.0003731938486453146,0.023002875968813896,0.00129292334895581
27653,0.026200104504823685,0.0003696097410283983,0.025137990713119507,0.0013086360413581133
27654,0.025868985801935196,0.00038302683969959617,0.024859130382537842,0.0012048628414049745
27655,0.0211928840726614,0.00038162636337801814,0.020217690616846085,0.0012634069425985217
27656,0.021505506709218025,0.0003770499024540186,0.02046184614300728,0.0012931993696838617
27657,0.025660794228315353,0.00036546686897054315,0.024639282375574112,0.0012706359848380089
27658,0.031278740614652634,0.0003738868981599808,0.03026801347732544,0.0012707642745226622
27659,0.025910761207342148,0.00037082069320604205,0.024887539446353912,0.0012734024785459042
27660,0.028859803453087807,0.0003854838141705841,0.027828145772218704,0.0012655078899115324
27661,0.02911083959043026,0.0003692509199026972,0.028151515871286392,0.0012034341925755143
27662,0.032326675951480865,0.0003665970580186695,0.03137902170419693,0.0012172501301392913
27663,0.028611458837985992,0.000377058720914647,0.027527472004294395,0.0013037630124017596
27664,0.028405217453837395,0.0003841717552859336,0.027339564636349678,0.001278046634979546
27665,0.02649061195552349,0.0003799614787567407,0.02546488121151924,0.0012942421017214656
27666,0.026676826179027557,0.00038215663516893983,0.02562648430466652,0.0012826444581151009
27667,0.025007914751768112,0.00037730857729911804,0.023934584110975266,0.0012852062936872244
27668,0.024025101214647293,0.00038376523298211396,0.022890562191605568,0.0013275397941470146
27669,0.020109014585614204,0.0003708092262968421,0.019069373607635498,0.0012877911794930696
27670,0.024459483101963997,0.0003833922673948109,0.02335822768509388,0.0012919276487082243
27671,0.031105956062674522,0.0003814668161794543,0.030034326016902924,0.0012695491313934326
27672,0.029921066015958786,0.0003782490093726665,0.028811590746045113,0.0013291286304593086
27673,0.027677400037646294,0.0003750691539607942,0.02663911134004593,0.0012500438606366515
27674,0.02445375919342041,0.00037234247429296374,0.0234111025929451,0.0012915334664285183
27675,0.022653117775917053,0.0003693399194162339,0.0215013287961483,0.0013387433718889952
27676,0.024203594774007797,0.00038042888627387583,0.023159954696893692,0.001276012510061264
27677,0.027064576745033264,0.00038673580274917185,0.025955038145184517,0.0013269687769934535
27678,0.024846384301781654,0.0003777046804316342,0.02373564802110195,0.001271775458008051
27679,0.030136393383145332,0.0003859120770357549,0.029052382335066795,0.0012680005747824907
27680,0.023117441684007645,0.0003816897515207529,0.02212137170135975,0.0012323691044002771
27681,0.02650093287229538,0.00038101733662188053,0.025501400232315063,0.0012292210012674332
27682,0.024564363062381744,0.00036179699236527085,0.02346356399357319,0.001338828238658607
27683,0.025656400248408318,0.00038158291135914624,0.024445436894893646,0.0013768102508038282
27684,0.024905508384108543,0.0003814159135799855,0.02372516505420208,0.001359610934741795
27685,0.02408323995769024,0.00037335220258682966,0.02294076792895794,0.0013319288846105337
27686,0.02491171285510063,0.0003898321883752942,0.02387273870408535,0.001256855670362711
27687,0.02821408398449421,0.0003688149736262858,0.02716403268277645,0.001282573095522821
27688,0.021158061921596527,0.00038880156353116035,0.020030351355671883,0.0012988473754376173
27689,0.022518225014209747,0.0003853904199786484,0.02146550640463829,0.0012431680224835873
27690,0.023188069462776184,0.0003797931713052094,0.022098151966929436,0.0012698868522420526
27691,0.02490057423710823,0.00037249032175168395,0.023820724338293076,0.0012956392019987106
27692,0.022007904946804047,0.00037704224814660847,0.020997624844312668,0.001206701504997909
27693,0.02611679770052433,0.00036891913623549044,0.025093043223023415,0.0012524097692221403
27694,0.02294914796948433,0.0003905845223926008,0.02197091281414032,0.0012361726257950068
27695,0.02689838595688343,0.0003806289460044354,0.02588820829987526,0.0012337989173829556
27696,0.0253555066883564,0.00039697697502560914,0.0242869034409523,0.001285983482375741
27697,0.030227623879909515,0.00038048665737733245,0.029107140377163887,0.0013125782134011388
27698,0.0284124705940485,0.00037506132503040135,0.027377059683203697,0.0012754758354276419
27699,0.023081699386239052,0.00038668906199745834,0.022064723074436188,0.0012534644920378923
27700,0.021941808983683586,0.0003771529591176659,0.020810957998037338,0.0013560629449784756
27701,0.02413014881312847,0.00037891045212745667,0.023095399141311646,0.001247681793756783
27702,0.028960177674889565,0.00038646787288598716,0.027964845299720764,0.00126796611584723
27703,0.02724677138030529,0.00036999990697950125,0.026283714920282364,0.0012157245073467493
27704,0.02626579999923706,0.0003746216534636915,0.025271568447351456,0.0012671954464167356
27705,0.02415543422102928,0.00037479307502508163,0.02311963029205799,0.0012742452090606093
27706,0.02422838658094406,0.00039896892849355936,0.02316606231033802,0.001276460592634976
27707,0.02789357490837574,0.00036524300230666995,0.026881614699959755,0.0012404444860294461
27708,0.027476143091917038,0.00037570466520264745,0.0264305267482996,0.0012800705153495073
27709,0.026950834318995476,0.0003896926937159151,0.02592100016772747,0.0012561090989038348
27710,0.023773543536663055,0.00036616172292269766,0.02272215113043785,0.0012991016265004873
27711,0.02716248668730259,0.0003970986872445792,0.02607543393969536,0.0012767991283908486
27712,0.03377753868699074,0.00037469802191480994,0.03275033086538315,0.0012885575415566564
27713,0.024277998134493828,0.00037053864798508584,0.023327987641096115,0.0012100242311134934
27714,0.023268789052963257,0.0003739137318916619,0.022212211042642593,0.0012896552216261625
27715,0.021853193640708923,0.0003907837672159076,0.02081182785332203,0.0012457729317247868
27716,0.022686388343572617,0.00038589281029999256,0.021551650017499924,0.0013824707129970193
27717,0.022134529426693916,0.00038998035597614944,0.021041875705122948,0.0012918474385514855
27718,0.025744449347257614,0.00038940570084378123,0.024684522300958633,0.0013101070653647184
27719,0.024872660636901855,0.000385344959795475,0.0238326545804739,0.0012949166120961308
27720,0.030213912948966026,0.00037346870522014797,0.029213404282927513,0.0012559903552755713
27721,0.023074328899383545,0.00037923373747617006,0.02206375263631344,0.0012357464293017983
27722,0.028734590858221054,0.0003694418410304934,0.02767535112798214,0.0013121962547302246
27723,0.023786114528775215,0.0003841535362880677,0.022729402408003807,0.0013351142406463623
27724,0.03179599344730377,0.0003698513610288501,0.030835747718811035,0.001217594020999968
27725,0.021833423525094986,0.00038349709939211607,0.020784424617886543,0.0012531386455520988
27726,0.02605890855193138,0.0003840190765913576,0.024998681619763374,0.0012968149967491627
27727,0.0213861595839262,0.00037748130853287876,0.020325269550085068,0.001298832125030458
27728,0.019715087488293648,0.0003776158846449107,0.018780026584863663,0.001212679548189044
27729,0.026390252634882927,0.00037778730620630085,0.025374872609972954,0.0012605153024196625
27730,0.024514686316251755,0.0003816401876974851,0.02345503307878971,0.0012824907898902893
27731,0.028365718200802803,0.00037741989945061505,0.027349373325705528,0.001276614610105753
27732,0.024903619661927223,0.00037653479375876486,0.02384493313729763,0.0013335234252735972
27733,0.02688279002904892,0.00038251743535511196,0.025867857038974762,0.0012909012148156762
27734,0.026934431865811348,0.0003735021746251732,0.02589111030101776,0.0012741086538881063
27735,0.024079008027911186,0.00037119071930646896,0.023065952584147453,0.0012958594597876072
27736,0.02204924449324608,0.0003719676751643419,0.021025553345680237,0.001292412867769599
27737,0.029385801404714584,0.00037906301440671086,0.028344228863716125,0.0013055261224508286
27738,0.023022770881652832,0.0003826987522188574,0.02201003022491932,0.0012773354537785053
27739,0.021489115431904793,0.00037411184166558087,0.020521175116300583,0.001243596663698554
27740,0.023660942912101746,0.0003727480652742088,0.02260977402329445,0.0013390715466812253
27741,0.027105987071990967,0.0003781906852964312,0.026137487962841988,0.001229813089594245
27742,0.026676686480641365,0.000377012969693169,0.025705860927700996,0.0012189133558422327
27743,0.027040237560868263,0.0003848603228107095,0.026054248213768005,0.0012226018588989973
27744,0.029921965673565865,0.00036584038753062487,0.028930051252245903,0.0012678110506385565
27745,0.024450838565826416,0.0003795692464336753,0.023373156785964966,0.0013453022111207247
27746,0.020523695275187492,0.0003870347863994539,0.01951206848025322,0.0012449020287021995
27747,0.01823114976286888,0.0003703604743350297,0.017189282923936844,0.0013106761034578085
27748,0.028351420536637306,0.00037790302303619683,0.027360206469893456,0.0012130681425333023
27749,0.025960708037018776,0.0003701052046380937,0.024858776479959488,0.0013738072011619806
27750,0.02581099420785904,0.0003652659070212394,0.024802668020129204,0.001289444975554943
27751,0.024081828072667122,0.00038140511605888605,0.023041626438498497,0.0012763814302161336
27752,0.025944596156477928,0.00037371352664195,0.024863839149475098,0.0013300121063366532
27753,0.024919217452406883,0.00037082633934915066,0.023871880024671555,0.0012647907715290785
27754,0.025546975433826447,0.0003800630511250347,0.024520214647054672,0.0012469969224184752
27755,0.024582302197813988,0.0003738646046258509,0.02351507730782032,0.0013003014028072357
27756,0.02762080915272236,0.0003763538843486458,0.026535319164395332,0.0013126895064488053
27757,0.023251483216881752,0.00036838732194155455,0.022211315110325813,0.001281294273212552
27758,0.031776949763298035,0.00038162487908266485,0.030691485852003098,0.001266028149984777
27759,0.027805015444755554,0.00038466250407509506,0.026794470846652985,0.0012743608094751835
27760,0.02306884340941906,0.0003624190576374531,0.022019457072019577,0.0012935419799759984
27761,0.028326518833637238,0.0003805099113378674,0.027344413101673126,0.0012113966513425112
27762,0.0226832777261734,0.000374395604012534,0.02163754403591156,0.0012976033613085747
27763,0.025278504937887192,0.0003840167773887515,0.024149039760231972,0.001355156535282731
27764,0.02633492834866047,0.00037515119765885174,0.02524775266647339,0.001320820301771164
27765,0.02251807600259781,0.00038513593608513474,0.021492216736078262,0.0012524263001978397
27766,0.02093285694718361,0.00038099277298897505,0.019820988178253174,0.0012979393359273672
27767,0.026208961382508278,0.0003804520529229194,0.025171758607029915,0.001303654513321817
27768,0.028710121288895607,0.00038487353594973683,0.027595452964305878,0.0013288699556142092
27769,0.027441926300525665,0.0003746730217244476,0.02634318359196186,0.0013430495746433735
27770,0.023524483665823936,0.000381782854674384,0.022494729608297348,0.0012782564153894782
27771,0.02784779667854309,0.00039308046689257026,0.026816951110959053,0.0012694057077169418
27772,0.02881603315472603,0.00037766617606393993,0.02776150032877922,0.0012762497644871473
27773,0.028709473088383675,0.00039471720810979605,0.02765727788209915,0.0012850763741880655
27774,0.027112025767564774,0.0003711117315106094,0.026099704205989838,0.0012376094236969948
27775,0.022974956780672073,0.00037190839066170156,0.021926414221525192,0.001250100671313703
27776,0.026408059522509575,0.00037137384060770273,0.025412825867533684,0.0012609257828444242
27777,0.02379104122519493,0.00036980316508561373,0.022712979465723038,0.0013098684139549732
27778,0.02242373488843441,0.0003648737329058349,0.021352333948016167,0.0012689183931797743
27779,0.023288508877158165,0.00038817006861791015,0.022189587354660034,0.0013248046161606908
27780,0.022466856986284256,0.00037501787301152945,0.021507790312170982,0.0012211678549647331
27781,0.02701435051858425,0.00038229249184951186,0.025937743484973907,0.001288708415813744
27782,0.025339575484395027,0.00038956356002017856,0.024169165641069412,0.0013860506005585194
27783,0.02608981728553772,0.0003798473044298589,0.025058427825570107,0.0012725158594548702
27784,0.026070112362504005,0.00038454760215245187,0.02495172806084156,0.0013116984628140926
